141.1640 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013C2F849C70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
814.7160 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 31), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
814.7308 	DATA 	Keypress: left
814.7337 	EXP 	main_image_2: autoDraw = False
814.7337 	EXP 	main_early: autoDraw = False
814.7337 	EXP 	main_late: autoDraw = False
814.7337 	EXP 	fix: autoDraw = False
814.7337 	EXP 	main_image_2: image = 'image/Chi_late.png'
814.7337 	EXP 	main_early: text = '七月'
814.7337 	EXP 	main_late: height = 0.05
814.7337 	EXP 	main_late: height = 0.05
814.7337 	EXP 	main_late: height = 0.05
814.7337 	EXP 	main_late: text = '十一月 '
814.7337 	EXP 	main_image_2: autoDraw = True
815.7278 	EXP 	eyetracker.clearEvents()
815.7320 	EXP 	eyetracker.setRecordingState(True)
815.7433 	EXP 	main_image_2: autoDraw = False
815.8266 	EXP 	fix: autoDraw = True
816.6264 	EXP 	fix: autoDraw = False
816.7265 	EXP 	main_early: autoDraw = True
816.7265 	EXP 	main_late: autoDraw = True
817.4170 	EXP 	eyetracker.setRecordingState(False)
817.4172 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 136), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
817.4340 	DATA 	Keypress: down
817.4368 	EXP 	main_image_2: autoDraw = False
817.4368 	EXP 	main_early: autoDraw = False
817.4368 	EXP 	main_late: autoDraw = False
817.4368 	EXP 	fix: autoDraw = False
817.4368 	EXP 	main_image_2: image = 'image/Chi_late.png'
817.4368 	EXP 	main_early: height = 0.05
817.4368 	EXP 	main_early: height = 0.05
817.4368 	EXP 	main_early: height = 0.05
817.4368 	EXP 	main_early: text = '星期六'
817.4368 	EXP 	main_late: height = 0.05
817.4368 	EXP 	main_late: height = 0.05
817.4368 	EXP 	main_late: height = 0.05
817.4368 	EXP 	main_late: text = '星期五'
817.4368 	EXP 	main_image_2: autoDraw = True
818.4271 	EXP 	eyetracker.clearEvents()
818.4307 	EXP 	eyetracker.setRecordingState(True)
818.4423 	EXP 	main_image_2: autoDraw = False
818.5259 	EXP 	fix: autoDraw = True
819.3255 	EXP 	fix: autoDraw = False
819.4255 	EXP 	main_early: autoDraw = True
819.4255 	EXP 	main_late: autoDraw = True
820.4111 	DATA 	Keypress: left
820.4305 	EXP 	eyetracker.setRecordingState(False)
820.4307 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 43), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
820.4599 	EXP 	main_image_2: autoDraw = False
820.4599 	EXP 	main_early: autoDraw = False
820.4599 	EXP 	main_late: autoDraw = False
820.4599 	EXP 	fix: autoDraw = False
820.4599 	EXP 	main_image_2: image = 'image/Chi_early.png'
820.4599 	EXP 	main_early: height = 0.05
820.4599 	EXP 	main_early: height = 0.05
820.4599 	EXP 	main_early: height = 0.05
820.4599 	EXP 	main_early: text = '五月'
820.4599 	EXP 	main_late: height = 0.05
820.4599 	EXP 	main_late: height = 0.05
820.4599 	EXP 	main_late: height = 0.05
820.4599 	EXP 	main_late: text = '三月'
820.4599 	EXP 	main_image_2: autoDraw = True
821.4422 	EXP 	eyetracker.clearEvents()
821.4471 	EXP 	eyetracker.setRecordingState(True)
821.4749 	EXP 	main_image_2: autoDraw = False
821.5414 	EXP 	fix: autoDraw = True
822.3412 	EXP 	fix: autoDraw = False
822.4411 	EXP 	main_early: autoDraw = True
822.4411 	EXP 	main_late: autoDraw = True
823.3594 	EXP 	eyetracker.setRecordingState(False)
823.3596 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 51), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
823.3750 	DATA 	Keypress: right
823.3777 	EXP 	main_image_2: autoDraw = False
823.3777 	EXP 	main_early: autoDraw = False
823.3777 	EXP 	main_late: autoDraw = False
823.3777 	EXP 	fix: autoDraw = False
823.3777 	EXP 	main_image_2: image = 'image/Chi_early.png'
823.3777 	EXP 	main_early: height = 0.05
823.3777 	EXP 	main_early: height = 0.05
823.3777 	EXP 	main_early: height = 0.05
823.3777 	EXP 	main_early: text = '七月'
823.3777 	EXP 	main_late: text = '三月'
823.3777 	EXP 	main_image_2: autoDraw = True
824.3749 	EXP 	eyetracker.clearEvents()
824.3755 	EXP 	eyetracker.setRecordingState(True)
824.3905 	EXP 	main_image_2: autoDraw = False
824.4739 	EXP 	fix: autoDraw = True
825.2736 	EXP 	fix: autoDraw = False
825.3735 	EXP 	main_early: autoDraw = True
825.3735 	EXP 	main_late: autoDraw = True
826.3606 	EXP 	eyetracker.setRecordingState(False)
826.3608 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '二月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
826.3782 	DATA 	Keypress: down
826.3810 	EXP 	main_image_2: autoDraw = False
826.3810 	EXP 	main_early: autoDraw = False
826.3810 	EXP 	main_late: autoDraw = False
826.3810 	EXP 	fix: autoDraw = False
826.3810 	EXP 	main_image_2: image = 'image/Chi_early.png'
826.3810 	EXP 	main_early: height = 0.05
826.3810 	EXP 	main_early: height = 0.05
826.3810 	EXP 	main_early: height = 0.05
826.3810 	EXP 	main_early: text = '六月'
826.3810 	EXP 	main_late: height = 0.05
826.3810 	EXP 	main_late: height = 0.05
826.3810 	EXP 	main_late: height = 0.05
826.3810 	EXP 	main_late: text = '二月'
826.3810 	EXP 	main_image_2: autoDraw = True
827.3739 	EXP 	eyetracker.clearEvents()
827.3748 	EXP 	eyetracker.setRecordingState(True)
827.3894 	EXP 	main_image_2: autoDraw = False
827.4728 	EXP 	fix: autoDraw = True
828.2726 	EXP 	fix: autoDraw = False
828.3726 	EXP 	main_early: autoDraw = True
828.3726 	EXP 	main_late: autoDraw = True
829.3273 	EXP 	eyetracker.setRecordingState(False)
829.3275 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
829.3440 	DATA 	Keypress: down
829.3468 	EXP 	main_image_2: autoDraw = False
829.3468 	EXP 	main_early: autoDraw = False
829.3468 	EXP 	main_late: autoDraw = False
829.3468 	EXP 	fix: autoDraw = False
829.3468 	EXP 	main_image_2: image = 'image/Chi_early.png'
829.3468 	EXP 	main_early: height = 0.05
829.3468 	EXP 	main_early: height = 0.05
829.3468 	EXP 	main_early: height = 0.05
829.3468 	EXP 	main_early: text = '七月'
829.3468 	EXP 	main_late: height = 0.05
829.3468 	EXP 	main_late: height = 0.05
829.3468 	EXP 	main_late: height = 0.05
829.3468 	EXP 	main_late: text = '六月'
829.3468 	EXP 	main_image_2: autoDraw = True
830.3395 	EXP 	eyetracker.clearEvents()
830.3435 	EXP 	eyetracker.setRecordingState(True)
830.3551 	EXP 	main_image_2: autoDraw = False
830.4385 	EXP 	fix: autoDraw = True
831.2382 	EXP 	fix: autoDraw = False
831.3382 	EXP 	main_early: autoDraw = True
831.3382 	EXP 	main_late: autoDraw = True
832.7743 	EXP 	eyetracker.setRecordingState(False)
832.7744 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 68), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
832.7908 	DATA 	Keypress: right
832.7938 	EXP 	main_image_2: autoDraw = False
832.7938 	EXP 	main_early: autoDraw = False
832.7938 	EXP 	main_late: autoDraw = False
832.7938 	EXP 	fix: autoDraw = False
832.7938 	EXP 	main_image_2: image = 'image/Chi_early.png'
832.7938 	EXP 	main_early: height = 0.05
832.7938 	EXP 	main_early: height = 0.05
832.7938 	EXP 	main_early: height = 0.05
832.7938 	EXP 	main_early: text = '三月'
832.7938 	EXP 	main_late: height = 0.05
832.7938 	EXP 	main_late: height = 0.05
832.7938 	EXP 	main_late: height = 0.05
832.7938 	EXP 	main_late: text = '二月'
832.7938 	EXP 	main_image_2: autoDraw = True
833.7884 	EXP 	eyetracker.clearEvents()
833.7891 	EXP 	eyetracker.setRecordingState(True)
833.8041 	EXP 	main_image_2: autoDraw = False
833.8874 	EXP 	fix: autoDraw = True
834.6871 	EXP 	fix: autoDraw = False
834.7872 	EXP 	main_early: autoDraw = True
834.7872 	EXP 	main_late: autoDraw = True
835.9233 	DATA 	Keypress: down
835.9384 	EXP 	eyetracker.setRecordingState(False)
835.9386 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 8), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十二月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
835.9568 	EXP 	main_image_2: autoDraw = False
835.9568 	EXP 	main_early: autoDraw = False
835.9568 	EXP 	main_late: autoDraw = False
835.9568 	EXP 	fix: autoDraw = False
835.9568 	EXP 	main_image_2: image = 'image/Chi_early.png'
835.9568 	EXP 	main_early: height = 0.05
835.9568 	EXP 	main_early: height = 0.05
835.9568 	EXP 	main_early: height = 0.05
835.9568 	EXP 	main_early: text = '八月'
835.9568 	EXP 	main_late: height = 0.05
835.9568 	EXP 	main_late: height = 0.05
835.9568 	EXP 	main_late: height = 0.05
835.9568 	EXP 	main_late: text = '十二月'
835.9568 	EXP 	main_image_2: autoDraw = True
836.9538 	EXP 	eyetracker.clearEvents()
836.9545 	EXP 	eyetracker.setRecordingState(True)
836.9696 	EXP 	main_image_2: autoDraw = False
837.0530 	EXP 	fix: autoDraw = True
837.8526 	EXP 	fix: autoDraw = False
837.9529 	EXP 	main_early: autoDraw = True
837.9529 	EXP 	main_late: autoDraw = True
839.0550 	EXP 	eyetracker.setRecordingState(False)
839.0552 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 107), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期五'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
839.0789 	DATA 	Keypress: left
839.0836 	EXP 	main_image_2: autoDraw = False
839.0836 	EXP 	main_early: autoDraw = False
839.0836 	EXP 	main_late: autoDraw = False
839.0836 	EXP 	fix: autoDraw = False
839.0836 	EXP 	main_image_2: image = 'image/Chi_late.png'
839.0836 	EXP 	main_early: height = 0.05
839.0836 	EXP 	main_early: height = 0.05
839.0836 	EXP 	main_early: height = 0.05
839.0836 	EXP 	main_early: text = '星期四'
839.0836 	EXP 	main_late: height = 0.05
839.0836 	EXP 	main_late: height = 0.05
839.0836 	EXP 	main_late: height = 0.05
839.0836 	EXP 	main_late: text = '星期五'
839.0836 	EXP 	main_image_2: autoDraw = True
840.0698 	EXP 	eyetracker.clearEvents()
840.0706 	EXP 	eyetracker.setRecordingState(True)
840.0857 	EXP 	main_image_2: autoDraw = False
840.1689 	EXP 	fix: autoDraw = True
840.9687 	EXP 	fix: autoDraw = False
841.0686 	EXP 	main_early: autoDraw = True
841.0686 	EXP 	main_late: autoDraw = True
842.1545 	EXP 	eyetracker.setRecordingState(False)
842.1547 	EXP 	New trial (rep=0, index=23): OrderedDict([('No', 58), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
842.1756 	DATA 	Keypress: right
842.1788 	EXP 	main_image_2: autoDraw = False
842.1788 	EXP 	main_early: autoDraw = False
842.1788 	EXP 	main_late: autoDraw = False
842.1788 	EXP 	fix: autoDraw = False
842.1788 	EXP 	main_image_2: image = 'image/Chi_late.png'
842.1788 	EXP 	main_early: height = 0.05
842.1788 	EXP 	main_early: height = 0.05
842.1788 	EXP 	main_early: height = 0.05
842.1788 	EXP 	main_early: text = '十月 '
842.1788 	EXP 	main_late: height = 0.05
842.1788 	EXP 	main_late: height = 0.05
842.1788 	EXP 	main_late: height = 0.05
842.1788 	EXP 	main_late: text = '八月'
842.1788 	EXP 	main_image_2: autoDraw = True
843.1692 	EXP 	eyetracker.clearEvents()
843.1700 	EXP 	eyetracker.setRecordingState(True)
843.1846 	EXP 	main_image_2: autoDraw = False
843.2678 	EXP 	fix: autoDraw = True
844.0676 	EXP 	fix: autoDraw = False
844.1677 	EXP 	main_early: autoDraw = True
844.1677 	EXP 	main_late: autoDraw = True
844.9906 	EXP 	eyetracker.setRecordingState(False)
844.9909 	EXP 	New trial (rep=0, index=24): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
845.0120 	DATA 	Keypress: left
845.0169 	EXP 	main_image_2: autoDraw = False
845.0169 	EXP 	main_early: autoDraw = False
845.0169 	EXP 	main_late: autoDraw = False
845.0169 	EXP 	fix: autoDraw = False
845.0169 	EXP 	main_image_2: image = 'image/Chi_early.png'
845.0169 	EXP 	main_early: height = 0.05
845.0169 	EXP 	main_early: height = 0.05
845.0169 	EXP 	main_early: height = 0.05
845.0169 	EXP 	main_early: text = '九月 '
845.0169 	EXP 	main_late: height = 0.05
845.0169 	EXP 	main_late: height = 0.05
845.0169 	EXP 	main_late: height = 0.05
845.0169 	EXP 	main_late: text = '七月'
845.0169 	EXP 	main_image_2: autoDraw = True
846.0013 	EXP 	eyetracker.clearEvents()
846.0043 	EXP 	eyetracker.setRecordingState(True)
846.0169 	EXP 	main_image_2: autoDraw = False
846.1003 	EXP 	fix: autoDraw = True
846.9000 	EXP 	fix: autoDraw = False
846.9999 	EXP 	main_early: autoDraw = True
846.9999 	EXP 	main_late: autoDraw = True
849.1685 	EXP 	eyetracker.setRecordingState(False)
849.1687 	EXP 	New trial (rep=0, index=25): OrderedDict([('No', 69), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
849.1848 	DATA 	Keypress: right
849.1879 	EXP 	main_image_2: autoDraw = False
849.1879 	EXP 	main_early: autoDraw = False
849.1879 	EXP 	main_late: autoDraw = False
849.1879 	EXP 	fix: autoDraw = False
849.1879 	EXP 	main_image_2: image = 'image/Chi_early.png'
849.1879 	EXP 	main_early: height = 0.05
849.1879 	EXP 	main_early: height = 0.05
849.1879 	EXP 	main_early: height = 0.05
849.1879 	EXP 	main_early: text = '十一月 '
849.1879 	EXP 	main_late: height = 0.05
849.1879 	EXP 	main_late: height = 0.05
849.1879 	EXP 	main_late: height = 0.05
849.1879 	EXP 	main_late: text = '九月 '
849.1879 	EXP 	main_image_2: autoDraw = True
850.1831 	EXP 	eyetracker.clearEvents()
850.1875 	EXP 	eyetracker.setRecordingState(True)
850.1990 	EXP 	main_image_2: autoDraw = False
850.2821 	EXP 	fix: autoDraw = True
851.0820 	EXP 	fix: autoDraw = False
851.1820 	EXP 	main_early: autoDraw = True
851.1820 	EXP 	main_late: autoDraw = True
852.4377 	EXP 	eyetracker.setRecordingState(False)
852.4379 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 9), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
852.4540 	DATA 	Keypress: down
852.4571 	EXP 	main_image_2: autoDraw = False
852.4571 	EXP 	main_early: autoDraw = False
852.4571 	EXP 	main_late: autoDraw = False
852.4571 	EXP 	fix: autoDraw = False
852.4571 	EXP 	main_image_2: image = 'image/Chi_early.png'
852.4571 	EXP 	main_early: height = 0.05
852.4571 	EXP 	main_early: height = 0.05
852.4571 	EXP 	main_early: height = 0.05
852.4571 	EXP 	main_early: text = '九月 '
852.4571 	EXP 	main_late: height = 0.05
852.4571 	EXP 	main_late: height = 0.05
852.4571 	EXP 	main_late: height = 0.05
852.4571 	EXP 	main_late: text = '十月 '
852.4571 	EXP 	main_image_2: autoDraw = True
853.4489 	EXP 	eyetracker.clearEvents()
853.4541 	EXP 	eyetracker.setRecordingState(True)
853.4645 	EXP 	main_image_2: autoDraw = False
853.5477 	EXP 	fix: autoDraw = True
854.3475 	EXP 	fix: autoDraw = False
854.4474 	EXP 	main_early: autoDraw = True
854.4474 	EXP 	main_late: autoDraw = True
855.9360 	EXP 	eyetracker.setRecordingState(False)
855.9364 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 30), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '六月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
855.9563 	DATA 	Keypress: left
855.9611 	EXP 	main_image_2: autoDraw = False
855.9611 	EXP 	main_early: autoDraw = False
855.9611 	EXP 	main_late: autoDraw = False
855.9611 	EXP 	fix: autoDraw = False
855.9611 	EXP 	main_image_2: image = 'image/Chi_late.png'
855.9611 	EXP 	main_early: height = 0.05
855.9611 	EXP 	main_early: height = 0.05
855.9611 	EXP 	main_early: height = 0.05
855.9611 	EXP 	main_early: text = '三月'
855.9611 	EXP 	main_late: height = 0.05
855.9611 	EXP 	main_late: height = 0.05
855.9611 	EXP 	main_late: height = 0.05
855.9611 	EXP 	main_late: text = '六月'
855.9611 	EXP 	main_image_2: autoDraw = True
856.9477 	EXP 	eyetracker.clearEvents()
856.9533 	EXP 	eyetracker.setRecordingState(True)
856.9633 	EXP 	main_image_2: autoDraw = False
857.0468 	EXP 	fix: autoDraw = True
857.8464 	EXP 	fix: autoDraw = False
857.9464 	EXP 	main_early: autoDraw = True
857.9464 	EXP 	main_late: autoDraw = True
858.7022 	EXP 	eyetracker.setRecordingState(False)
858.7025 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 12), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
858.7205 	DATA 	Keypress: down
858.7235 	EXP 	main_image_2: autoDraw = False
858.7235 	EXP 	main_early: autoDraw = False
858.7235 	EXP 	main_late: autoDraw = False
858.7235 	EXP 	fix: autoDraw = False
858.7235 	EXP 	main_image_2: image = 'image/Chi_late.png'
858.7235 	EXP 	main_early: height = 0.05
858.7235 	EXP 	main_early: height = 0.05
858.7235 	EXP 	main_early: height = 0.05
858.7235 	EXP 	main_early: text = '二月'
858.7235 	EXP 	main_late: height = 0.05
858.7235 	EXP 	main_late: height = 0.05
858.7235 	EXP 	main_late: height = 0.05
858.7235 	EXP 	main_late: text = '四月'
858.7235 	EXP 	main_image_2: autoDraw = True
859.7133 	EXP 	eyetracker.clearEvents()
859.7178 	EXP 	eyetracker.setRecordingState(True)
859.7292 	EXP 	main_image_2: autoDraw = False
859.8125 	EXP 	fix: autoDraw = True
860.6122 	EXP 	fix: autoDraw = False
860.7119 	EXP 	main_early: autoDraw = True
860.7119 	EXP 	main_late: autoDraw = True
861.5311 	DATA 	Keypress: right
861.5467 	EXP 	eyetracker.setRecordingState(False)
861.5468 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 15), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
