12.8895 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958EE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958E80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001BC7F958B80>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001BC045A9D90>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
678.6052 	EXP 	text_3: autoDraw = True
679.8918 	DATA 	Keypress: left
679.9050 	EXP 	text: autoDraw = False
679.9050 	EXP 	fengjing: autoDraw = False
679.9050 	EXP 	text_2: autoDraw = False
679.9050 	EXP 	text_3: autoDraw = False
679.9050 	EXP 	intro_7: autoDraw = True
686.6809 	EXP 	Imported blocks/Block 3.csv as conditions, 50 conditions, 12 params
686.6814 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
686.6817 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 8), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十二月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
686.7244 	DATA 	Keypress: space
686.7294 	EXP 	intro_7: autoDraw = False
686.7294 	EXP 	main_image_2: image = 'image/Chi_early.png'
686.7294 	EXP 	main_early: height = 0.05
686.7294 	EXP 	main_early: height = 0.05
686.7294 	EXP 	main_early: height = 0.05
686.7294 	EXP 	main_early: text = '八月'
686.7294 	EXP 	main_late: height = 0.05
686.7294 	EXP 	main_late: height = 0.05
686.7294 	EXP 	main_late: height = 0.05
686.7294 	EXP 	main_late: text = '十二月'
686.7294 	EXP 	main_image_2: autoDraw = True
687.6530 	EXP 	eyetracker.clearEvents()
687.6582 	EXP 	eyetracker.setRecordingState(True)
687.7357 	EXP 	main_image_2: autoDraw = False
687.7690 	EXP 	fix: autoDraw = True
688.5687 	EXP 	fix: autoDraw = False
688.6686 	EXP 	main_early: autoDraw = True
688.6686 	EXP 	main_late: autoDraw = True
690.2863 	EXP 	eyetracker.setRecordingState(False)
690.2865 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
690.3077 	DATA 	Keypress: left
690.3127 	EXP 	main_image_2: autoDraw = False
690.3127 	EXP 	main_early: autoDraw = False
690.3127 	EXP 	main_late: autoDraw = False
690.3127 	EXP 	fix: autoDraw = False
690.3127 	EXP 	main_image_2: image = 'image/Chi_late.png'
690.3127 	EXP 	main_early: height = 0.05
690.3127 	EXP 	main_early: height = 0.05
690.3127 	EXP 	main_early: height = 0.05
690.3127 	EXP 	main_early: text = '星期五'
690.3127 	EXP 	main_late: height = 0.05
690.3127 	EXP 	main_late: height = 0.05
690.3127 	EXP 	main_late: height = 0.05
690.3127 	EXP 	main_late: text = '星期二'
690.3127 	EXP 	main_image_2: autoDraw = True
691.3019 	EXP 	eyetracker.clearEvents()
691.3027 	EXP 	eyetracker.setRecordingState(True)
691.3177 	EXP 	main_image_2: autoDraw = False
691.4013 	EXP 	fix: autoDraw = True
692.2007 	EXP 	fix: autoDraw = False
692.3007 	EXP 	main_early: autoDraw = True
692.3007 	EXP 	main_late: autoDraw = True
694.5691 	EXP 	eyetracker.setRecordingState(False)
694.5693 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
694.5901 	DATA 	Keypress: left
694.5949 	EXP 	main_image_2: autoDraw = False
694.5949 	EXP 	main_early: autoDraw = False
694.5949 	EXP 	main_late: autoDraw = False
694.5949 	EXP 	fix: autoDraw = False
694.5949 	EXP 	main_image_2: image = 'image/Chi_early.png'
694.5949 	EXP 	main_early: height = 0.05
694.5949 	EXP 	main_early: height = 0.05
694.5949 	EXP 	main_early: height = 0.05
694.5949 	EXP 	main_early: text = '九月 '
694.5949 	EXP 	main_late: height = 0.05
694.5949 	EXP 	main_late: height = 0.05
694.5949 	EXP 	main_late: height = 0.05
694.5949 	EXP 	main_late: text = '七月'
694.5949 	EXP 	main_image_2: autoDraw = True
695.5839 	EXP 	eyetracker.clearEvents()
695.5890 	EXP 	eyetracker.setRecordingState(True)
695.5996 	EXP 	main_image_2: autoDraw = False
695.6829 	EXP 	fix: autoDraw = True
696.4827 	EXP 	fix: autoDraw = False
696.5826 	EXP 	main_early: autoDraw = True
696.5826 	EXP 	main_late: autoDraw = True
697.8013 	EXP 	eyetracker.setRecordingState(False)
697.8015 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 107), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
697.8217 	DATA 	Keypress: right
697.8266 	EXP 	main_image_2: autoDraw = False
697.8266 	EXP 	main_early: autoDraw = False
697.8266 	EXP 	main_late: autoDraw = False
697.8266 	EXP 	fix: autoDraw = False
697.8266 	EXP 	main_image_2: image = 'image/Chi_late.png'
697.8266 	EXP 	main_early: height = 0.05
697.8266 	EXP 	main_early: height = 0.05
697.8266 	EXP 	main_early: height = 0.05
697.8266 	EXP 	main_early: text = '星期四'
697.8266 	EXP 	main_late: height = 0.05
697.8266 	EXP 	main_late: height = 0.05
697.8266 	EXP 	main_late: height = 0.05
697.8266 	EXP 	main_late: text = '星期日'
697.8266 	EXP 	main_image_2: autoDraw = True
698.8164 	EXP 	eyetracker.clearEvents()
698.8170 	EXP 	eyetracker.setRecordingState(True)
698.8319 	EXP 	main_image_2: autoDraw = False
698.9153 	EXP 	fix: autoDraw = True
699.7149 	EXP 	fix: autoDraw = False
699.8150 	EXP 	main_early: autoDraw = True
699.8150 	EXP 	main_late: autoDraw = True
701.1991 	EXP 	eyetracker.setRecordingState(False)
701.1993 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '一月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
701.2156 	DATA 	Keypress: right
701.2187 	EXP 	main_image_2: autoDraw = False
701.2187 	EXP 	main_early: autoDraw = False
701.2187 	EXP 	main_late: autoDraw = False
701.2187 	EXP 	fix: autoDraw = False
701.2187 	EXP 	main_image_2: image = 'image/Chi_late.png'
701.2187 	EXP 	main_early: height = 0.05
701.2187 	EXP 	main_early: height = 0.05
701.2187 	EXP 	main_early: height = 0.05
701.2187 	EXP 	main_early: text = '五月'
701.2187 	EXP 	main_late: height = 0.05
701.2187 	EXP 	main_late: height = 0.05
701.2187 	EXP 	main_late: height = 0.05
701.2187 	EXP 	main_late: text = '一月'
701.2187 	EXP 	main_image_2: autoDraw = True
702.1986 	EXP 	eyetracker.clearEvents()
702.1992 	EXP 	eyetracker.setRecordingState(True)
702.2308 	EXP 	main_image_2: autoDraw = False
702.3142 	EXP 	fix: autoDraw = True
703.1138 	EXP 	fix: autoDraw = False
703.2138 	EXP 	main_early: autoDraw = True
703.2138 	EXP 	main_late: autoDraw = True
705.5998 	EXP 	eyetracker.setRecordingState(False)
705.6000 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 51), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
705.6214 	DATA 	Keypress: up
705.6264 	EXP 	main_image_2: autoDraw = False
705.6264 	EXP 	main_early: autoDraw = False
705.6264 	EXP 	main_late: autoDraw = False
705.6264 	EXP 	fix: autoDraw = False
705.6264 	EXP 	main_image_2: image = 'image/Chi_early.png'
705.6264 	EXP 	main_early: height = 0.05
705.6264 	EXP 	main_early: height = 0.05
705.6264 	EXP 	main_early: height = 0.05
705.6264 	EXP 	main_early: text = '七月'
705.6264 	EXP 	main_late: height = 0.05
705.6264 	EXP 	main_late: height = 0.05
705.6264 	EXP 	main_late: height = 0.05
705.6264 	EXP 	main_late: text = '三月'
705.6264 	EXP 	main_image_2: autoDraw = True
706.6138 	EXP 	eyetracker.clearEvents()
706.6187 	EXP 	eyetracker.setRecordingState(True)
706.6293 	EXP 	main_image_2: autoDraw = False
706.7126 	EXP 	fix: autoDraw = True
707.5123 	EXP 	fix: autoDraw = False
707.6125 	EXP 	main_early: autoDraw = True
707.6125 	EXP 	main_late: autoDraw = True
710.9995 	EXP 	eyetracker.setRecordingState(False)
710.9998 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 61), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
711.0160 	DATA 	Keypress: down
711.0209 	EXP 	main_image_2: autoDraw = False
711.0209 	EXP 	main_early: autoDraw = False
711.0209 	EXP 	main_late: autoDraw = False
711.0209 	EXP 	fix: autoDraw = False
711.0209 	EXP 	main_image_2: image = 'image/Chi_late.png'
711.0209 	EXP 	main_early: text = '七月'
711.0209 	EXP 	main_late: height = 0.05
711.0209 	EXP 	main_late: height = 0.05
711.0209 	EXP 	main_late: height = 0.05
711.0209 	EXP 	main_late: text = '六月'
711.0209 	EXP 	main_image_2: autoDraw = True
712.0118 	EXP 	eyetracker.clearEvents()
712.0168 	EXP 	eyetracker.setRecordingState(True)
712.0275 	EXP 	main_image_2: autoDraw = False
712.1111 	EXP 	fix: autoDraw = True
712.9105 	EXP 	fix: autoDraw = False
713.0106 	EXP 	main_early: autoDraw = True
713.0106 	EXP 	main_late: autoDraw = True
714.3980 	EXP 	eyetracker.setRecordingState(False)
714.3982 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 64), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
714.4146 	DATA 	Keypress: left
714.4176 	EXP 	main_image_2: autoDraw = False
714.4176 	EXP 	main_early: autoDraw = False
714.4176 	EXP 	main_late: autoDraw = False
714.4176 	EXP 	fix: autoDraw = False
714.4176 	EXP 	main_image_2: image = 'image/Chi_late.png'
714.4176 	EXP 	main_early: height = 0.05
714.4176 	EXP 	main_early: height = 0.05
714.4176 	EXP 	main_early: height = 0.05
714.4176 	EXP 	main_early: text = '四月'
714.4176 	EXP 	main_late: height = 0.05
714.4176 	EXP 	main_late: height = 0.05
714.4176 	EXP 	main_late: height = 0.05
714.4176 	EXP 	main_late: text = '一月'
714.4176 	EXP 	main_image_2: autoDraw = True
715.4107 	EXP 	eyetracker.clearEvents()
715.4153 	EXP 	eyetracker.setRecordingState(True)
715.4265 	EXP 	main_image_2: autoDraw = False
715.5097 	EXP 	fix: autoDraw = True
716.3096 	EXP 	fix: autoDraw = False
716.4095 	EXP 	main_early: autoDraw = True
716.4095 	EXP 	main_late: autoDraw = True
718.2957 	EXP 	eyetracker.setRecordingState(False)
718.2960 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 32), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '八月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
718.3126 	DATA 	Keypress: up
718.3158 	EXP 	main_image_2: autoDraw = False
718.3158 	EXP 	main_early: autoDraw = False
718.3158 	EXP 	main_late: autoDraw = False
718.3158 	EXP 	fix: autoDraw = False
718.3158 	EXP 	main_image_2: image = 'image/Chi_late.png'
718.3158 	EXP 	main_early: height = 0.05
718.3158 	EXP 	main_early: height = 0.05
718.3158 	EXP 	main_early: height = 0.05
718.3158 	EXP 	main_early: text = '五月'
718.3158 	EXP 	main_late: height = 0.05
718.3158 	EXP 	main_late: height = 0.05
718.3158 	EXP 	main_late: height = 0.05
718.3158 	EXP 	main_late: text = '八月'
718.3158 	EXP 	main_image_2: autoDraw = True
719.3096 	EXP 	eyetracker.clearEvents()
719.3104 	EXP 	eyetracker.setRecordingState(True)
719.3251 	EXP 	main_image_2: autoDraw = False
719.4086 	EXP 	fix: autoDraw = True
720.2083 	EXP 	fix: autoDraw = False
720.3083 	EXP 	main_early: autoDraw = True
720.3083 	EXP 	main_late: autoDraw = True
721.5099 	EXP 	eyetracker.setRecordingState(False)
721.5101 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 42), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '六月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
721.5292 	DATA 	Keypress: down
721.5341 	EXP 	main_image_2: autoDraw = False
721.5341 	EXP 	main_early: autoDraw = False
721.5341 	EXP 	main_late: autoDraw = False
721.5341 	EXP 	fix: autoDraw = False
721.5341 	EXP 	main_image_2: image = 'image/Chi_early.png'
721.5341 	EXP 	main_early: height = 0.05
721.5341 	EXP 	main_early: height = 0.05
721.5341 	EXP 	main_early: height = 0.05
721.5341 	EXP 	main_early: text = '九月 '
721.5341 	EXP 	main_late: height = 0.05
721.5341 	EXP 	main_late: height = 0.05
721.5341 	EXP 	main_late: height = 0.05
721.5341 	EXP 	main_late: text = '六月'
721.5341 	EXP 	main_image_2: autoDraw = True
722.5250 	EXP 	eyetracker.clearEvents()
722.5256 	EXP 	eyetracker.setRecordingState(True)
722.5406 	EXP 	main_image_2: autoDraw = False
722.6240 	EXP 	fix: autoDraw = True
723.4239 	EXP 	fix: autoDraw = False
723.5238 	EXP 	main_early: autoDraw = True
723.5238 	EXP 	main_late: autoDraw = True
725.6133 	EXP 	eyetracker.setRecordingState(False)
725.6137 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 30), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '六月'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
725.6301 	DATA 	Keypress: right
725.6350 	EXP 	main_image_2: autoDraw = False
725.6350 	EXP 	main_early: autoDraw = False
725.6350 	EXP 	main_late: autoDraw = False
725.6350 	EXP 	fix: autoDraw = False
725.6350 	EXP 	main_image_2: image = 'image/Chi_late.png'
725.6350 	EXP 	main_early: height = 0.05
725.6350 	EXP 	main_early: height = 0.05
725.6350 	EXP 	main_early: height = 0.05
725.6350 	EXP 	main_early: text = '三月'
725.6350 	EXP 	main_late: text = '六月'
725.6350 	EXP 	main_image_2: autoDraw = True
726.6236 	EXP 	eyetracker.clearEvents()
726.6285 	EXP 	eyetracker.setRecordingState(True)
726.6394 	EXP 	main_image_2: autoDraw = False
726.7227 	EXP 	fix: autoDraw = True
727.5223 	EXP 	fix: autoDraw = False
727.6223 	EXP 	main_early: autoDraw = True
727.6223 	EXP 	main_late: autoDraw = True
730.0268 	EXP 	eyetracker.setRecordingState(False)
730.0271 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 33), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十二月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
730.0447 	DATA 	Keypress: down
730.0496 	EXP 	main_image_2: autoDraw = False
730.0496 	EXP 	main_early: autoDraw = False
730.0496 	EXP 	main_late: autoDraw = False
730.0496 	EXP 	fix: autoDraw = False
730.0496 	EXP 	main_image_2: image = 'image/Chi_early.png'
730.0496 	EXP 	main_early: height = 0.05
730.0496 	EXP 	main_early: height = 0.05
730.0496 	EXP 	main_early: height = 0.05
730.0496 	EXP 	main_early: text = '十一月 '
730.0496 	EXP 	main_late: height = 0.05
730.0496 	EXP 	main_late: height = 0.05
730.0496 	EXP 	main_late: height = 0.05
730.0496 	EXP 	main_late: text = '十二月'
730.0496 	EXP 	main_image_2: autoDraw = True
731.0392 	EXP 	eyetracker.clearEvents()
731.0443 	EXP 	eyetracker.setRecordingState(True)
731.0548 	EXP 	main_image_2: autoDraw = False
731.1381 	EXP 	fix: autoDraw = True
731.9377 	EXP 	fix: autoDraw = False
732.0377 	EXP 	main_early: autoDraw = True
732.0377 	EXP 	main_late: autoDraw = True
735.5079 	EXP 	eyetracker.setRecordingState(False)
735.5081 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 106), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期五'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
735.5255 	DATA 	Keypress: up
735.5309 	EXP 	main_image_2: autoDraw = False
735.5309 	EXP 	main_early: autoDraw = False
735.5309 	EXP 	main_late: autoDraw = False
735.5309 	EXP 	fix: autoDraw = False
735.5309 	EXP 	main_image_2: image = 'image/Chi_late.png'
735.5309 	EXP 	main_early: height = 0.05
735.5309 	EXP 	main_early: height = 0.05
735.5309 	EXP 	main_early: height = 0.05
735.5309 	EXP 	main_early: text = '星期三\xa0'
735.5309 	EXP 	main_late: height = 0.05
735.5309 	EXP 	main_late: height = 0.05
735.5309 	EXP 	main_late: height = 0.05
735.5309 	EXP 	main_late: text = '星期五'
735.5309 	EXP 	main_image_2: autoDraw = True
736.5204 	EXP 	eyetracker.clearEvents()
736.5258 	EXP 	eyetracker.setRecordingState(True)
736.5362 	EXP 	main_image_2: autoDraw = False
736.6196 	EXP 	fix: autoDraw = True
737.4194 	EXP 	fix: autoDraw = False
737.5193 	EXP 	main_early: autoDraw = True
737.5193 	EXP 	main_late: autoDraw = True
738.9578 	EXP 	eyetracker.setRecordingState(False)
738.9581 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 69), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
738.9788 	DATA 	Keypress: right
738.9836 	EXP 	main_image_2: autoDraw = False
738.9836 	EXP 	main_early: autoDraw = False
738.9836 	EXP 	main_late: autoDraw = False
738.9836 	EXP 	fix: autoDraw = False
738.9836 	EXP 	main_image_2: image = 'image/Chi_early.png'
738.9836 	EXP 	main_early: height = 0.05
738.9836 	EXP 	main_early: height = 0.05
738.9836 	EXP 	main_early: height = 0.05
738.9836 	EXP 	main_early: text = '十一月 '
738.9836 	EXP 	main_late: height = 0.05
738.9836 	EXP 	main_late: height = 0.05
738.9836 	EXP 	main_late: height = 0.05
738.9836 	EXP 	main_late: text = '九月 '
738.9836 	EXP 	main_image_2: autoDraw = True
739.9694 	EXP 	eyetracker.clearEvents()
739.9751 	EXP 	eyetracker.setRecordingState(True)
739.9849 	EXP 	main_image_2: autoDraw = False
740.0684 	EXP 	fix: autoDraw = True
740.8682 	EXP 	fix: autoDraw = False
740.9681 	EXP 	main_early: autoDraw = True
740.9681 	EXP 	main_late: autoDraw = True
742.0202 	EXP 	eyetracker.setRecordingState(False)
742.0204 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 11), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
742.0425 	DATA 	Keypress: down
742.0474 	EXP 	main_image_2: autoDraw = False
742.0474 	EXP 	main_early: autoDraw = False
742.0474 	EXP 	main_late: autoDraw = False
742.0474 	EXP 	fix: autoDraw = False
742.0474 	EXP 	main_image_2: image = 'image/Chi_late.png'
742.0474 	EXP 	main_early: height = 0.05
742.0474 	EXP 	main_early: height = 0.05
742.0474 	EXP 	main_early: height = 0.05
742.0474 	EXP 	main_early: text = '一月'
742.0474 	EXP 	main_late: height = 0.05
742.0474 	EXP 	main_late: height = 0.05
742.0474 	EXP 	main_late: height = 0.05
742.0474 	EXP 	main_late: text = '三月'
742.0474 	EXP 	main_image_2: autoDraw = True
